4.1465e-01 -9.1559e-01
-1.0557e-01 2.0610e-01
8.3780e-02 -6.0996e-01
6.2129e-01 -3.1124e-01
-3.8109e-01 5.0617e-01
5.1847e-01 -1.2380e-01
6.1746e-01 -2.4181e-01
-8.6453e-01 -8.6007e-02
3.3669e-02 -3.0572e-01
-8.2825e-02 1.9158e-01
3.9151e-01 4.1845e-01
-9.2919e-01 -6.0643e-01
6.5378e-01 2.8349e-01
3.4535e-02 7.3935e-02
-2.4929e-01 -5.5930e-01
7.1156e-01 5.4032e-01
-1.3034e-02 -9.3275e-01
-1.3490e-01 -9.2567e-02
1.4426e-01 5.0919e-01
6.3368e-01 -4.7121e-01
1.5239e-01 6.4118e-01
6.3033e-01 -9.4257e-01
-5.5822e-01 2.8908e-01
-1.4158e-01 -4.6398e-01
-2.9240e-01 3.5253e-02
4.8727e-01 9.6249e-01
8.3301e-02 -5.5573e-01
2.5575e-01 5.2267e-01
1.4031e-01 -6.5861e-01
7.6107e-01 -3.6013e-01
7.5036e-01 3.7348e-01
-3.8184e-01 6.0898e-02
-9.4560e-01 1.3164e-01
-9.0805e-01 9.7188e-01
7.3295e-01 7.4261e-01
-6.6653e-01 7.4860e-01
1.1423e-01 6.1678e-01
-8.3301e-03 -7.7457e-01
3.2311e-01 2.7099e-01
8.6659e-01 -8.1407e-01
-2.7668e-01 8.8887e-01
-4.6956e-01 -2.2267e-01
7.1240e-02 4.6185e-01
8.0182e-01 1.6086e-01
-9.6850e-01 -8.7160e-01
-5.8924e-01 -9.7507e-01
9.1005e-01 -1.7332e-02
7.4079e-01 -9.2866e-01
1.7640e-01 -2.3649e-01
-7.5258e-01 -4.5354e-01
-8.0925e-01 1.4645e-01
-5.4066e-01 3.8005e-01
-5.7027e-01 1.6666e-01
9.6971e-01 6.4994e-01
8.4967e-01 -1.2086e-01
-9.0545e-01 -2.3642e-01
9.9196e-02 4.1232e-01
8.7162e-01 -5.8834e-01
6.8544e-01 -1.3601e-01
-2.5824e-01 4.2761e-01
2.3066e-01 -2.5862e-01
2.5206e-01 8.9589e-01
-8.1510e-01 9.8056e-02
-1.0332e-01 -9.7875e-01
-5.8511e-01 3.6685e-01
-4.7435e-01 -1.0649e-01
2.5598e-01 2.9507e-01
-9.1389e-01 -9.6048e-01
7.8506e-01 -1.2795e-01
-6.8605e-01 7.2609e-01
7.7604e-01 8.6546e-01
-4.2646e-01 -1.9778e-01
-8.5769e-01 -3.1558e-01
8.9136e-01 8.0199e-02
-4.0008e-01 1.7119e-01
9.3955e-01 3.7196e-01
9.7511e-01 -4.8923e-01
-7.7089e-01 -4.8372e-01
-1.6882e-01 -2.4776e-02
-2.3278e-01 8.7666e-01
3.9643e-01 7.1719e-01
-9.6114e-02 -7.0438e-01
5.0824e-01 8.2065e-01
-8.3166e-01 6.8258e-01
-4.4244e-01 8.9399e-01
-2.2377e-01 -2.3495e-01
-3.5245e-01 -5.4311e-01
4.6413e-01 -5.9540e-01
2.3767e-01 -5.6750e-01
-7.7739e-01 -2.6287e-02
-7.6558e-01 -5.1148e-01
-6.4396e-02 -6.1133e-01
-3.4209e-01 -3.5348e-01
1.8830e-01 7.7038e-02
-7.1294e-01 -5.7847e-01
3.6731e-02 6.5790e-01
3.5369e-03 7.1406e-01
2.9895e-01 6.6491e-01
-3.2524e-01 -2.6733e-01
-6.2181e-01 -3.4264e-01
8.5111e-01 7.0316e-01
-2.2451e-01 5.2814e-01
-9.7996e-01 8.0803e-01
-5.2787e-01 3.0713e-01
5.2711e-01 1.1853e-01
1.2612e-01 2.9872e-01
3.8971e-01 -9.9188e-02
5.2975e-01 -6.8055e-01
8.4178e-01 -5.0136e-01
-2.8399e-01 -4.1306e-01
5.6985e-01 5.4408e-01
-8.7720e-01 -5.1206e-01
9.1973e-02 3.2852e-02
-4.1832e-01 -6.0526e-01
1.9636e-01 -6.8086e-01
-2.9542e-01 -9.3734e-01
9.3749e-01 2.8200e-01
7.0321e-01 -5.3565e-01
-3.5332e-01 -2.7272e-01
8.2685e-01 3.4482e-02
-8.9177e-03 7.4743e-01
3.1489e-01 -2.8393e-01
-2.0604e-01 -7.7860e-01
-8.7883e-02 4.2531e-01
-1.5237e-01 7.5856e-01
1.8892e-01 3.7975e-02
-8.9462e-01 7.1747e-02
-6.5830e-01 6.2758e-01
8.7817e-01 2.6296e-01
8.6970e-01 4.5974e-01
-3.6444e-01 6.5319e-01
5.7696e-01 -2.1465e-01
7.4674e-02 1.5606e-01
-2.6214e-01 -8.8465e-01
1.3298e-01 3.8928e-01
-9.0038e-01 2.6187e-01
-7.3404e-01 -5.3026e-01
1.7793e-01 -7.6508e-01
3.3478e-01 7.1938e-01
-9.6405e-01 3.1421e-01
-9.7474e-01 7.7967e-01
5.8190e-01 8.8109e-01
8.5436e-01 7.8771e-01
4.6551e-01 7.0074e-01
3.8101e-01 -3.7340e-01
-7.8666e-01 -7.7229e-01
-7.1083e-01 7.3659e-01
2.5000e-01 9.7229e-01
3.5071e-01 5.3473e-01
6.2989e-01 -8.4479e-01
-5.6217e-01 -3.1097e-01
1.6086e-01 8.1300e-01
2.8565e-01 -2.0193e-01
-1.5461e-01 -6.0061e-01
5.1298e-01 -1.7579e-01
-6.9016e-01 1.2698e-01
9.7131e-01 -4.6335e-01
2.1805e-01 -6.2836e-01
-9.8393e-02 4.5406e-02
-3.7295e-01 9.1181e-01
2.5679e-01 7.8416e-01
-3.2849e-01 -7.5369e-02
5.5640e-01 3.8239e-01
2.6554e-02 -2.0939e-01
2.9577e-01 -3.3631e-01
4.6771e-01 4.5696e-01
6.8717e-01 -2.5697e-01
4.0940e-01 -4.1477e-01
-6.4685e-01 -9.0091e-01
2.2076e-01 -4.4947e-01
-7.9761e-01 8.8836e-01
5.0276e-01 6.9911e-01
-5.8606e-01 -6.7971e-01
-6.6443e-01 -5.3204e-01
8.9964e-01 -1.9541e-01
-5.3433e-01 -2.3754e-03
4.7153e-01 7.9295e-01
3.0917e-01 5.0869e-01
3.6645e-01 6.9154e-01
-5.2735e-01 -5.3837e-01
-4.6072e-01 -5.0665e-01
1.9714e-01 -2.5389e-01
7.7457e-01 3.9236e-01
7.1904e-01 -5.7739e-01
6.6026e-01 8.0625e-01
-2.4009e-01 8.2719e-01
-5.8320e-01 2.1299e-01
-6.6022e-02 -3.4147e-01
8.2066e-01 9.6467e-01
7.5447e-01 6.6208e-02
-3.3594e-01 6.0498e-02
8.5960e-01 3.5245e-01
-5.1161e-01 4.7012e-01
3.2981e-03 9.2427e-01
-2.7107e-01 8.5656e-01
-4.5265e-01 -7.3040e-01
8.2495e-02 7.4611e-01
-1.2882e-01 9.4409e-01
-4.9893e-01 6.3107e-01
8.9730e-01 8.2991e-01
9.7280e-01 1.4321e-01
8.0819e-01 5.2077e-01
-7.3071e-01 8.5748e-01
-5.1341e-01 4.0345e-01
9.3470e-01 -3.0461e-01
1.5474e-01 3.0824e-01
1.2457e-01 2.6568e-01
4.9739e-01 9.0957e-01
6.7103e-01 -4.9908e-01
-3.5939e-01 -2.7259e-02
-7.7743e-01 -4.2468e-01
2.3751e-01 -1.6011e-01
-4.1478e-01 -1.3562e-01
-7.0407e-01 8.3311e-01
5.3957e-01 9.7946e-01
-8.6425e-01 8.0052e-01
9.4413e-02 2.2498e-01
5.6586e-02 -5.6240e-01
6.2763e-01 -6.1404e-01
6.7291e-01 4.5508e-01
9.2328e-01 -8.6275e-01
1.1456e-03 5.0427e-01
-3.9502e-01 -7.9177e-01
-2.2515e-01 6.8066e-01
3.4868e-01 1.8404e-01
-6.1017e-01 -1.1211e-01
-8.1759e-02 -3.7547e-01
-8.2243e-01 4.5431e-01
3.3949e-01 -3.2674e-01
3.3568e-01 5.5767e-01
-9.7471e-01 8.8068e-01
8.1299e-01 -5.1756e-01
-4.4367e-03 -9.0897e-01
-8.9297e-01 3.2261e-01
-5.2713e-01 -1.9711e-01
-6.5663e-01 4.9826e-01
-6.3688e-01 2.2874e-02
5.8828e-01 -3.5583e-01
-4.8661e-01 -5.7973e-01
-6.0661e-01 -4.1901e-01
-7.1284e-01 4.1840e-01
-7.4831e-01 7.4075e-01
5.4842e-01 1.6150e-01
9.2389e-01 6.2340e-01
3.3443e-01 -4.0016e-01
-1.3916e-01 8.9773e-01
-9.3794e-01 -8.8921e-02
-7.8473e-03 -1.3215e-01
9.7525e-01 -7.4438e-01
-5.5338e-01 -8.4829e-01
-1.2054e-01 -1.5221e-01
-1.1664e-01 4.2275e-01
3.8174e-01 3.4440e-03
7.1234e-01 -2.3360e-01
-3.4915e-01 6.1487e-01
3.6440e-01 9.2236e-01
-6.1752e-01 2.1631e-01
4.0098e-01 2.7475e-01
4.3031e-01 5.7352e-01
-8.3353e-01 9.1271e-01
8.9518e-01 -7.4297e-01
-8.7558e-01 1.5091e-01
2.1406e-01 5.8644e-01
8.3645e-01 7.3698e-01
3.4094e-01 7.3597e-02
-9.4573e-01 4.4735e-01
9.3455e-01 -2.3308e-01
6.0407e-01 -5.3978e-01
-9.1428e-02 -1.5465e-01
5.1397e-01 -6.2070e-01
5.2693e-01 -8.4412e-02
8.7658e-02 2.7451e-01
5.7269e-01 6.2293e-02
1.0809e-01 6.4485e-01
1.6815e-01 -1.5382e-01
-9.1587e-01 7.2483e-01
2.6792e-01 6.5084e-01
-5.7715e-01 -5.5591e-01
8.3494e-01 -7.2166e-01
1.8449e-01 7.2987e-01
4.6481e-01 9.2496e-01
4.2622e-01 7.4620e-02
9.3341e-02 -2.8390e-01
7.3683e-01 5.3589e-01
-7.9439e-01 7.8826e-01
-6.5043e-01 -3.1666e-01
-1.9071e-01 9.5186e-01
-5.3581e-01 -7.2113e-01
-3.7147e-01 1.3485e-01
2.9568e-01 -5.1531e-01
1.0874e-01 -2.2936e-01
3.1881e-01 2.0256e-01
4.1013e-02 -9.5390e-01
-9.1952e-02 -9.3729e-01
6.2645e-01 4.3062e-01
-2.0505e-01 8.4655e-01
7.2421e-02 -5.2753e-01
-1.6758e-01 -4.5888e-01
-1.8568e-01 -1.3009e-01
-1.1698e-01 6.6445e-01
-1.0978e-01 3.3611e-01
5.5314e-01 -9.2741e-01
-2.7503e-01 -8.1916e-01
4.5875e-01 3.6920e-01
-7.8771e-01 -3.2982e-01
-1.2576e-01 -8.5161e-01
6.4628e-01 9.7943e-01
-7.2493e-01 5.9351e-01
-4.6930e-01 8.8843e-02
7.6499e-01 -6.5278e-01
-1.2009e-01 2.6191e-01
7.0594e-01 -6.4323e-01
-5.9467e-01 -4.4372e-01
4.5971e-02 8.3960e-01
4.4645e-01 4.1123e-01
-5.2111e-01 -1.1545e-01
-2.2730e-01 2.4127e-01
9.4648e-01 -1.0596e-01
5.3076e-01 -7.2308e-01
-4.7982e-01 3.6701e-01
8.2311e-01 -4.4446e-01
6.6143e-01 -8.3849e-01
4.9126e-01 -8.9353e-01
-3.2244e-01 -7.7784e-01
1.2174e-02 -3.9909e-01
-1.2601e-01 9.7669e-01
-5.9485e-01 -8.3897e-01
6.8084e-01 6.7257e-01
-9.7514e-01 3.7842e-01
8.1721e-01 3.1186e-01
-7.3150e-01 -2.2521e-01
-7.2832e-01 1.9696e-01
-9.7651e-01 7.3128e-01
-2.8540e-01 2.2871e-01
4.3716e-01 -8.7108e-01
2.1168e-01 1.3910e-01
-2.0718e-01 -4.8086e-01
-8.3068e-01 -9.8039e-01
-9.4967e-01 -2.9114e-02
6.4139e-01 4.5471e-01
-4.4266e-01 -7.0617e-01
-7.1212e-01 3.6669e-01
9.3087e-02 5.6308e-01
5.3019e-01 3.2752e-01
6.0966e-01 1.6717e-01
-2.7682e-01 7.2902e-01
1.7059e-01 -4.8961e-01
-3.2300e-01 -7.1905e-01
-5.5730e-01 -2.4999e-01
8.6250e-01 -7.0660e-01
-8.4592e-01 -7.4953e-01
-4.8258e-01 -7.7527e-01
-5.3193e-01 3.3255e-01
-3.3097e-01 -3.7890e-01
3.0190e-01 -1.7520e-01
-5.8876e-01 -9.4444e-01
-1.4308e-01 -6.1024e-02
-7.1541e-01 -9.7058e-01
-8.0875e-01 7.4057e-01
-9.7228e-01 -1.4706e-01
-1.8163e-01 1.2391e-01
4.4000e-01 -4.8091e-01
2.4208e-01 4.9715e-01
8.9023e-01 -8.1821e-02
8.8054e-01 7.7288e-01
-6.4431e-01 4.8367e-02
-7.8121e-01 -8.2318e-02
6.7989e-01 -2.6825e-02
3.3450e-01 -7.7488e-01
-4.9180e-01 9.1790e-01
7.9812e-01 9.4878e-01
6.4320e-01 1.3118e-01
8.5591e-01 9.3846e-01
6.5593e-01 7.2631e-01
-3.2221e-01 2.7761e-01
-4.4251e-01 3.2076e-01
9.1834e-01 -5.8045e-01
-4.5231e-01 -6.4795e-02
-8.8143e-01 7.4071e-01
4.4160e-01 6.7997e-01
9.4000e-01 -4.1542e-01
8.1960e-01 1.1497e-01
-7.6739e-01 6.8432e-01
8.7081e-01 -4.4829e-02
-4.6416e-01 -1.4021e-01
7.9676e-01 7.1352e-01
-3.9964e-01 -4.6904e-01
-5.3898e-03 3.4246e-01
1.3645e-01 9.1291e-01
-2.6730e-01 3.5056e-01
-3.6041e-01 7.5026e-01
-2.4846e-01 -9.5199e-01
4.0499e-02 -7.6608e-01
-3.6529e-01 8.3804e-02
3.8237e-01 -6.4339e-01
1.9551e-01 -7.8450e-01
1.2892e-01 7.5988e-01
-7.1665e-01 -6.0342e-01
-1.0426e-02 -3.4474e-01
-8.5068e-01 9.6456e-01
-6.1560e-01 7.6774e-01
-4.6415e-01 2.2318e-01
-5.0386e-01 7.1405e-01
-1.5424e-01 -9.1491e-01
-2.5515e-01 -4.0182e-01
4.3160e-01 -4.5253e-01
-6.4247e-01 -5.5278e-02
-6.2692e-01 -9.3034e-01
-8.6897e-01 2.5849e-01
-5.6979e-02 2.4272e-01
-9.6036e-01 -6.8938e-01
-3.3095e-01 -5.6152e-01
-1.2674e-02 -3.9312e-01
9.6422e-01 -8.8540e-01
5.6228e-01 9.6105e-01
-3.5965e-01 -7.6583e-01
4.3501e-01 5.4761e-01
-4.4700e-01 2.9374e-01
2.4696e-01 -4.1985e-01
-5.7733e-01 9.3866e-01
7.7771e-01 6.5658e-01
-6.5251e-01 3.7124e-01
2.7008e-01 2.3316e-01
-7.2953e-02 -2.9194e-01
-2.0781e-01 4.8299e-02
6.5574e-01 3.2622e-01
8.9277e-01 4.7988e-01
-6.4634e-01 7.6874e-01
-5.2475e-01 4.4494e-01
-5.6394e-02 4.1222e-01
4.9481e-01 5.2310e-02
-8.6574e-01 -2.7944e-01
7.9914e-01 3.9743e-01
7.0872e-01 1.1616e-01
3.4759e-02 4.6670e-01
-1.1183e-01 -4.7038e-01
-7.6601e-02 -9.6314e-01
-7.5235e-01 -9.1007e-01
7.2703e-01 3.5573e-01
6.8931e-01 7.1425e-01
9.5264e-01 -3.7721e-01
5.7910e-01 1.6092e-01
-5.9732e-01 5.9392e-01
-7.2146e-01 6.3742e-01
-7.3488e-02 6.9087e-01
-6.9330e-01 3.1325e-02
4.1358e-01 7.6751e-01
9.2484e-01 1.2541e-01
6.9523e-01 4.6537e-01
-1.0869e-01 -5.5819e-01
3.9812e-01 -8.8213e-01
4.6875e-01 2.5694e-01
2.9264e-01 8.6042e-01
2.3884e-01 1.8370e-01
-7.3191e-01 -5.5546e-01
-6.1034e-01 8.2868e-01
2.1005e-01 5.0836e-01
-7.2876e-01 9.7931e-01
-8.5225e-01 4.0398e-01
-5.5047e-01 -4.7541e-01
-5.1607e-01 -4.9103e-01
1.3023e-01 -2.6725e-01
4.8984e-01 -5.2959e-01
-1.1867e-01 -8.0184e-01
4.4119e-01 -5.8446e-01
7.4421e-01 4.9459e-01
8.0081e-01 -2.9004e-01
4.7005e-01 1.8035e-01
-4.9352e-01 2.0689e-01
7.5532e-01 3.4202e-01
-1.8641e-01 6.8066e-01
-4.0688e-01 -4.1265e-01
9.7712e-01 7.6542e-01
-6.2880e-01 -5.6492e-01
7.3655e-01 2.8862e-01
-8.0764e-01 2.0545e-02
-4.8784e-01 3.9241e-01
6.4016e-01 -4.2666e-02
-4.2666e-01 -7.7722e-01
1.4281e-01 -3.9058e-01
9.0787e-01 -9.7732e-01
-1.5839e-01 -2.6973e-01
3.9996e-01 2.1169e-02
2.0757e-01 -9.1105e-01
-6.7858e-01 4.4646e-01
-7.6530e-01 -5.0147e-02
-6.4521e-01 7.9460e-01
1.4918e-01 -8.9938e-02
-2.4019e-01 9.0611e-01
5.2806e-01 -4.1414e-01
-1.2238e-01 -6.7349e-01
-8.6559e-01 -5.6205e-01
7.7915e-02 -3.9855e-01
-2.9838e-01 -6.1028e-01
-6.1810e-01 6.3923e-01
-8.5154e-01 6.5615e-01
9.7305e-01 -9.7768e-01
7.0000e-01 -3.4858e-01
-6.6851e-01 9.7085e-01
6.0292e-01 -3.3228e-01
-7.9750e-01 -6.0896e-01
9.3079e-01 3.4848e-01
-8.1492e-01 -2.7949e-01
-1.7837e-01 3.1955e-01
-9.6955e-01 6.1518e-01
8.1717e-02 -1.3963e-02
-9.7774e-01 4.2288e-01
-4.2867e-01 3.7469e-01
-4.6664e-01 1.1742e-01
6.0544e-01 6.6232e-01
-7.5096e-01 -7.8697e-01
5.5936e-01 -5.1164e-01
-5.4048e-01 2.6479e-02
6.1559e-01 5.7125e-01
-3.5513e-01 1.9244e-01
4.3367e-01 -1.4940e-01
1.5395e-01 3.6928e-01
-2.6840e-01 -4.8927e-01
-3.9586e-01 7.8709e-01
-8.3038e-02 -5.7132e-01
-8.5497e-01 -9.4736e-01
-3.2852e-01 -8.9463e-01
-9.0599e-01 5.3061e-01
8.2209e-01 -1.2041e-01
-6.5737e-01 8.5831e-01
-7.3751e-01 -3.1644e-01
6.7026e-01 3.8638e-02
-8.0515e-01 -2.3688e-01
8.5021e-02 3.4123e-01
-9.1171e-01 3.0566e-01
-7.7228e-01 4.6706e-01
2.4482e-01 1.3763e-01
-4.6841e-01 1.4455e-01
7.8463e-01 -5.3556e-01
4.6099e-01 -9.8431e-02
-1.4463e-01 3.2636e-01
3.8561e-01 6.6669e-01
-2.0663e-04 -5.1326e-02
-5.8591e-02 4.7043e-01
1.1608e-01 4.4235e-01
1.2745e-01 -9.3976e-01
9.5231e-01 4.7268e-01
1.4495e-02 -9.5440e-01
3.3610e-01 9.1692e-01
1.2188e-01 3.6689e-01
-6.8756e-01 -8.4949e-01
6.7182e-01 -7.9625e-01
-4.0044e-01 -2.0158e-01
8.1066e-01 -1.3534e-02
2.8597e-01 5.4924e-01
-1.3415e-01 6.9246e-01
-6.9833e-01 -4.2049e-01
4.1399e-01 -7.6806e-01
-4.9637e-01 -3.0484e-01
3.9183e-01 -5.0309e-02
-4.8655e-01 7.5488e-01
-1.0510e-01 9.3093e-01
9.3619e-01 1.7451e-01
-6.1566e-01 9.2677e-01
-7.4915e-02 9.7523e-01
-5.9447e-01 -2.0212e-02
2.9104e-01 1.1540e-01
5.5295e-01 -8.3350e-01
4.2928e-01 8.6805e-01
-5.5173e-01 -4.5026e-01
-7.5780e-01 -9.7497e-01
-8.0096e-01 -6.4864e-01
8.1593e-01 -8.9193e-01
5.8226e-01 3.6435e-01
9.7972e-01 -5.2247e-01
-9.8054e-01 -7.6019e-01
1.6853e-01 -3.3874e-01
-3.2681e-01 -4.2897e-01
-2.7717e-01 5.8841e-01
-3.9671e-01 4.8731e-01
-2.1292e-01 -9.6308e-01
-9.4543e-01 -9.7090e-01
-1.1956e-01 -3.7842e-01
6.0238e-01 -6.0804e-01
-8.3588e-01 -1.6302e-01
-9.7608e-01 -6.0784e-01
2.0990e-01 5.5892e-01
3.5946e-01 -2.6044e-01
5.9285e-02 9.7886e-01
2.9815e-01 -4.0358e-01
-9.7790e-01 2.2140e-01
-3.4300e-01 -8.4005e-01
2.2288e-01 3.6659e-01
9.4495e-01 -6.4407e-01
-1.3587e-02 -4.1768e-01
6.3106e-01 9.2840e-01
-3.5936e-01 -1.1127e-01
3.9904e-01 -7.4571e-01
-8.9797e-01 3.6511e-01
-4.3997e-01 7.3738e-02
7.0403e-01 3.0742e-02
5.8569e-01 6.3140e-01
2.2317e-01 -1.2288e-01
5.7125e-02 3.6347e-01
-3.0041e-01 8.7724e-01
5.2023e-01 -1.4883e-01
6.5563e-01 -2.3181e-01
4.3339e-01 -5.4309e-01
-6.8276e-01 7.7971e-01
7.1869e-01 7.6528e-01
-6.5815e-02 7.7523e-01
-6.1969e-01 -2.5345e-02
1.5792e-03 8.5219e-01
-8.0454e-01 1.7569e-01
1.4422e-01 -3.2963e-01
4.0832e-01 -2.5699e-01
-9.2644e-01 -4.7854e-01
3.2982e-01 4.5919e-01
-6.1698e-01 8.6329e-01
-7.2362e-02 -5.4116e-01
7.8709e-01 4.9571e-01
-3.1527e-01 6.7653e-01
5.1572e-01 -9.7637e-01
3.8705e-01 1.3099e-01
7.0374e-01 3.3683e-01
-6.1081e-01 -7.3120e-01
6.8458e-01 8.1726e-01
-4.1296e-02 -5.6391e-01
5.7817e-01 -1.1252e-01
-9.0644e-01 1.9979e-01
3.7326e-01 9.7632e-01
-5.7982e-01 -1.7262e-01
8.0640e-01 -1.5725e-01
-2.9756e-01 2.0710e-01
-4.2157e-01 -8.7173e-01
4.6199e-02 -8.0822e-01
7.0966e-01 -4.6110e-01
-1.2375e-01 -3.4055e-01
-8.1578e-01 2.2967e-01
2.1139e-01 -5.0608e-01
-1.8037e-01 5.3356e-01
5.3369e-01 -2.1355e-01
8.5572e-01 6.7016e-01
-4.5260e-02 2.9696e-01
-5.9258e-01 -2.2420e-01
1.2648e-01 -5.5385e-01
-8.5966e-01 -3.4265e-01
9.7680e-01 7.2415e-01
9.1233e-01 -9.0729e-01
2.5206e-02 1.9059e-01
-8.3670e-01 -6.5738e-01
-8.6874e-01 3.3035e-01
4.5964e-01 -8.1714e-01
4.7943e-01 1.3117e-01
2.8802e-01 -2.5256e-01
-3.0038e-01 -7.2278e-02
9.0857e-01 -1.0621e-01
-1.6882e-01 3.6989e-01
-1.1271e-01 -9.1099e-01
5.3428e-02 -7.1903e-02
3.2609e-01 -9.6714e-02
-8.9607e-02 -2.0708e-01
8.2554e-01 2.7049e-01
-4.0119e-01 5.6121e-01
1.0479e-01 -3.0648e-01
-6.5924e-01 -3.8746e-01
-3.1487e-02 -6.1970e-01
-7.3598e-01 4.0225e-01
8.9694e-01 -3.2751e-01
7.4070e-01 -8.4190e-01
-2.4565e-01 4.5977e-01
1.0987e-01 -8.0335e-01
1.5873e-01 1.8720e-01
-4.9892e-01 -7.9510e-01
6.1207e-01 -6.9227e-01
6.5569e-01 5.3105e-01
-9.2904e-01 7.7189e-01
2.7560e-02 -5.5244e-01
3.4294e-01 -9.0101e-01
-5.9091e-01 -3.0059e-01
-2.6514e-01 -7.8659e-01
-1.0886e-01 -7.5786e-01
5.6545e-02 6.7748e-01
-9.4221e-01 -9.3253e-01
-6.0319e-01 -5.0091e-01
-7.1422e-01 -1.8466e-01
-4.0001e-01 7.4356e-01
-9.0962e-01 -3.7285e-01
9.7966e-01 -4.3912e-01
1.9910e-01 5.3269e-01
-5.4026e-01 -2.9915e-01
4.8409e-01 -3.6823e-01
2.0069e-01 -8.3102e-01
-7.0006e-01 -2.9486e-01
-4.1191e-01 8.2509e-01
3.7752e-01 -4.3027e-01
-1.2333e-01 -2.4860e-01
4.0394e-01 -6.8724e-01
-8.7413e-01 -8.0673e-01
-5.1215e-01 -9.2230e-01
3.3227e-01 -6.5399e-01
2.7148e-01 -3.9209e-01
-1.5849e-01 6.0748e-01
9.1980e-01 8.4207e-01
3.1414e-01 6.8691e-02
-2.5799e-01 -5.1408e-01
9.5419e-01 9.2896e-01
-6.6726e-01 -3.5302e-01
3.5302e-01 -5.0185e-02
1.9863e-01 -3.0373e-01
-7.3693e-01 -6.8688e-01
-6.6077e-01 4.6863e-01
3.0542e-01 3.6820e-01
6.5342e-02 -7.1458e-01
-9.4169e-01 6.5494e-01
-4.6106e-01 5.3785e-02
5.6891e-01 5.0664e-01
-8.0530e-01 -7.4027e-02
-6.9225e-01 -5.3410e-02
-3.4179e-02 3.8260e-01
1.0699e-01 -6.4435e-01
7.3172e-01 -3.1476e-01
-3.8955e-02 -8.0522e-01
-6.9144e-01 -5.1495e-01
6.3759e-02 -1.3743e-01
7.1380e-01 -7.6666e-01
-2.3871e-01 1.4835e-01
2.1239e-01 4.4838e-01
7.6617e-01 -9.6231e-02
-2.6421e-01 -3.7386e-01
4.1211e-01 9.4680e-01
-7.1330e-01 9.2686e-01
-4.6117e-01 -2.6742e-01
3.6096e-01 -5.7241e-01
-5.5387e-01 7.9242e-01
2.6209e-01 -2.8253e-01
-1.9748e-01 -6.6955e-01
5.0140e-01 -2.7778e-01
3.3132e-02 -1.7910e-01
-7.6170e-01 -6.8615e-01
9.2082e-01 -5.0457e-01
5.0091e-01 -3.3288e-01
7.5169e-01 -2.4197e-01
-1.6869e-01 -6.4353e-01
3.9471e-01 2.2836e-01
2.3669e-01 -3.4484e-01
8.1029e-01 7.4068e-01
6.6863e-01 -7.6631e-01
-7.0700e-01 -9.4577e-01
3.0861e-01 -5.4401e-01
-6.7599e-01 -6.9049e-01
-1.0919e-01 3.6150e-01
-1.0043e-02 1.1380e-01
-9.7755e-01 5.1984e-02
-9.4133e-01 -2.5984e-01
4.7265e-01 6.5741e-01
-6.1641e-02 6.0953e-01
8.3248e-01 5.3872e-01
-6.7952e-01 -9.1842e-01
-5.5529e-01 1.4160e-01
6.9098e-01 2.7954e-01
-5.8705e-01 3.1075e-02
-3.5544e-01 5.1904e-01
-8.3431e-01 8.2833e-01
7.3624e-01 -7.7911e-01
9.7969e-01 -9.1239e-01
8.3679e-02 -7.4362e-02
3.6558e-01 -8.2546e-01
-3.2131e-02 -2.4096e-01
-2.4105e-01 5.7791e-01
-3.9212e-01 6.5210e-01
-5.8498e-02 6.4220e-03
8.4297e-01 7.6228e-01
-6.0219e-01 4.0761e-01
-8.8694e-01 -2.4325e-03
-1.3865e-01 2.0712e-01
3.9843e-02 8.8616e-01
7.3007e-01 2.3025e-01
-7.9740e-01 5.4317e-01
-8.4024e-01 -8.0063e-01
7.5730e-01 -9.6095e-01
-7.8097e-02 -4.2932e-01
1.7603e-01 -2.0592e-02
-3.8030e-01 1.0910e-01
4.2780e-01 8.3225e-01
3.4622e-01 1.1408e-01
3.6316e-01 -7.7554e-01
-7.4340e-01 2.9962e-01
4.8580e-01 6.0209e-01
7.0142e-01 -8.4414e-01
6.7257e-01 2.2790e-01
-4.5978e-01 7.8211e-01
-4.2730e-01 7.6427e-01
9.6437e-01 -1.9672e-01
-2.6970e-01 5.1683e-01
-7.7704e-02 3.4997e-01
-7.7942e-01 -8.3780e-01
-4.1687e-01 1.3877e-02
5.0509e-01 4.1859e-01
-6.9291e-01 -2.4992e-01
7.8954e-01 -6.6037e-02
-1.5329e-01 -7.1031e-01
-9.0435e-01 -8.8893e-01
-3.9378e-02 -4.2746e-01
-4.2224e-01 2.3897e-01
-2.1416e-01 7.3112e-01
7.9728e-01 -5.7230e-01
1.0370e-01 8.5022e-01
-7.9456e-01 -9.5316e-01
-6.4831e-01 8.8103e-02
1.4360e-01 -1.4203e-01
3.2113e-01 1.5133e-01
9.1244e-01 6.7231e-01
8.2387e-01 -8.6000e-01
-3.4188e-01 -6.2158e-01
-7.8975e-01 7.5988e-04
9.6806e-01 7.4871e-02
-4.5657e-02 2.9680e-02
-3.5717e-01 -6.4604e-01
7.4840e-01 1.3586e-01
7.4878e-01 4.4716e-01
-4.7783e-01 -3.7263e-01
-6.5247e-01 -6.4286e-01
-2.9913e-01 1.5922e-01
6.8478e-01 5.1102e-01
-3.8977e-01 -1.4235e-01
-1.6380e-01 -2.9621e-01
-5.8835e-01 5.0372e-01
